"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000092841","MYL6",0.42731632113608,0.000400526457887711
"ENSG00000096092","TMEM14A",0.304831470583273,0.0345336573746158
"ENSG00000099246","RAB18",0.193615710395253,0.0211557273858836
"ENSG00000099251",NA,0.444482339202925,0.0339215679801153
"ENSG00000099399","MAGEB2",0.233275161512512,0.00417968154329907
"ENSG00000099617","EFNA2",0.375944375992107,0.04557585761327
"ENSG00000099624","ATP5F1D",0.294688639728649,0.00325604136140634
"ENSG00000099795","NDUFB7",0.386576230865243,0.0100406534499644
"ENSG00000099822","HCN2",0.429284766362009,0.0333363587724239
"ENSG00000099992","TBC1D10A",0.625913439185459,0.00368273597872782
"ENSG00000100003","SEC14L2",0.53697712739221,0.00321194055174712
"ENSG00000100100","PIK3IP1",1.60604674520241,0.000105641450039624
"ENSG00000100151","PICK1",0.337689990710946,0.0208715080276513
"ENSG00000100196","KDELR3",0.379297347353586,0.0146651538198687
"ENSG00000100209","HSCB",0.356574696895464,0.00877422656511594
"ENSG00000100342","APOL1",0.336853400158465,0.0272203706933385
"ENSG00000100344","PNPLA3",1.01918101553094,3.59172041003735e-05
"ENSG00000100359","SGSM3",0.404507963267331,0.0300353172100935
"ENSG00000100372","SLC25A17",0.242437894163586,0.0340317981620421
"ENSG00000100387","RBX1",0.280459918776556,0.0105443203385327
"ENSG00000100558","PLEK2",0.395308890298504,0.0478059339633903
"ENSG00000100592","DAAM1",0.376925119877863,0.00351701343869642
"ENSG00000100600","LGMN",0.315049906751193,0.0381474082214352
"ENSG00000100647","SUSD6",0.45031744306234,0.00134734191084384
"ENSG00000100814","CCNB1IP1",0.331657683958236,0.00741200693865535
"ENSG00000100938","GMPR2",0.442115136238834,4.47955996325757e-05
"ENSG00000100983","GSS",0.224922824784516,0.0192138024780643
"ENSG00000100991","TRPC4AP",0.234086253895355,0.0238696006747677
"ENSG00000101098","RIMS4",0.697755701928753,0.0071058851571014
"ENSG00000101290","CDS2",0.278049522452797,0.0135334188579308
"ENSG00000101310","SEC23B",0.256291878933738,0.00791357258285496
"ENSG00000101439","CST3",0.262202333535211,0.00443258497777528
"ENSG00000101444","AHCY",0.396040234752736,1.21109588908331e-05
"ENSG00000101473","ACOT8",0.493033999633862,3.2976734958065e-05
"ENSG00000101608","MYL12A",0.173173675116411,0.048457487420548
"ENSG00000101670","LIPG",0.645650521447933,0.000739093120587866
"ENSG00000101938","CHRDL1",0.38920632042011,0.0495653891236838
"ENSG00000102030","NAA10",0.247777444071019,0.000487172402893217
"ENSG00000102057","KCND1",0.437417560096941,0.0329923534997233
"ENSG00000102144","PGK1",0.320181077566189,0.00334931873438589
"ENSG00000102316","MAGED2",0.56014819931298,3.51885775769443e-07
"ENSG00000102401","ARMCX3",0.511550926554035,9.283232509475e-06
"ENSG00000102471","NDFIP2",0.38681947004215,0.000376982787009267
"ENSG00000102897","LYRM1",0.601030193359668,1.41876379382654e-06
"ENSG00000102898","NUTF2",0.27961182632998,0.00039726096540008
"ENSG00000102910","LONP2",0.218148331155549,0.017536751540804
"ENSG00000103152","MPG",0.363245190854774,0.00681825695881442
"ENSG00000103363","ELOB",0.263161716096376,0.00113669898049146
"ENSG00000103522","IL21R",0.60895025210082,0.00482343518532715
"ENSG00000103642","LACTB",0.297298877097248,0.00187772133603624
"ENSG00000104231","ZFAND1",0.35962200424455,0.00508276738645363
"ENSG00000104343","UBE2W",0.561150484440135,1.34939661469616e-07
"ENSG00000104490","NCALD",0.377895214641238,0.0112092768005384
"ENSG00000104549","SQLE",0.276197449579857,0.0244740865552574
"ENSG00000104763","ASAH1",0.39057571793266,0.000358313803776706
"ENSG00000104765","BNIP3L",0.299476359241969,0.0174334459483274
"ENSG00000104823","ECH1",0.30079740641906,0.00981903798540566
"ENSG00000104863","LIN7B",0.508941162323275,0.00370539737993741
"ENSG00000104884","ERCC2",0.278478927049699,0.0368062112925445
"ENSG00000104951","IL4I1",0.459700568658123,0.0279069281451695
"ENSG00000104979","C19orf53",0.352686196286914,4.28421305579553e-06
"ENSG00000105197","TIMM50",0.192305197710776,0.0495653891236838
"ENSG00000105376","ICAM5",0.412202277522024,0.0329303750318491
"ENSG00000105393","BABAM1",0.168961636066975,0.0351738494831874
"ENSG00000105419","MEIS3",0.503246895219613,0.0238790393736159
"ENSG00000105520","PLPPR2",0.657348285283801,0.000270242891467102
"ENSG00000105556","MIER2",0.309314357048063,0.026399283284148
"ENSG00000105559","PLEKHA4",2.02560684635217,2.63207858886335e-06
"ENSG00000105669","COPE",0.363004159282569,0.00130991475906801
"ENSG00000105696","TMEM59L",0.702299407553363,0.00465019887224488
"ENSG00000105929","ATP6V0A4",0.485505997641978,0.0269814685478768
"ENSG00000106034","CPED1",0.359255599825428,0.0235882199413674
"ENSG00000106052","TAX1BP1",0.20512666837289,0.0173680240739302
"ENSG00000106258","CYP3A5",0.788615302603654,0.00610916069457936
"ENSG00000106330","MOSPD3",0.271982505487404,0.0352573512146767
"ENSG00000106400","ZNHIT1",0.324900368080802,0.0011427097085487
"ENSG00000106546","AHR",0.464345367493485,0.00192959565510721
"ENSG00000106993","CDC37L1",0.411567331701471,0.00011411648330835
"ENSG00000107159","CA9",0.713367848574925,0.00824652295542532
"ENSG00000107537","PHYH",0.398797044337174,0.00727972230174663
"ENSG00000107738","VSIR",0.689767597842141,0.00397856686155881
"ENSG00000107816","LZTS2",0.285951714098825,0.0428858043087575
"ENSG00000107819","SFXN3",0.278717865822297,0.0178683468997254
