"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000185187","SIGIRR",0.796421935644962,7.13327843418483e-06
"ENSG00000185379","RAD51D",0.264934553683171,0.0121946353897018
"ENSG00000185436","IFNLR1",0.746586295087724,0.00675991480992423
"ENSG00000185522","LMNTD2",0.445159167284161,0.0396048314956054
"ENSG00000185697","MYBL1",0.752756091180126,2.80382160891206e-10
"ENSG00000185869","ZNF829",0.465875150628561,0.000120093467330337
"ENSG00000186073","CDIN1",0.699105374827011,3.25613297888743e-05
"ENSG00000186187","ZNRF1",0.250377478196265,0.00924291258037619
"ENSG00000186260","MRTFB",0.437489874814036,0.00311974614355208
"ENSG00000186350","RXRA",0.378205525078569,0.000119930402229569
"ENSG00000186462","NAP1L2",0.763257624692291,0.0089893697958014
"ENSG00000186472","PCLO",1.32656469415812,1.02735454347909e-09
"ENSG00000186481",NA,0.64155414990914,0.0119922697684175
"ENSG00000186529","CYP4F3",0.591564410784795,0.0202425635283439
"ENSG00000186532","SMYD4",0.215809252962505,0.0498752568613821
"ENSG00000186591","UBE2H",0.636741916304942,1.00104635045206e-08
"ENSG00000187239","FNBP1",0.342334437974068,0.000657512366516696
"ENSG00000187240","DYNC2H1",0.24560878216872,0.0481136304676302
"ENSG00000188158","NHS",0.287775708721814,0.010696179584165
"ENSG00000188647","PTAR1",0.190288088315283,0.0482758851168173
"ENSG00000188827","SLX4",0.450407818171107,0.00376209715710594
"ENSG00000189114","BLOC1S3",0.567799722693257,0.000441904513719839
"ENSG00000189308","LIN54",0.266765384688098,0.0435822048319011
"ENSG00000196081","ZNF724",0.432949555864613,0.0127570541274996
"ENSG00000196141","SPATS2L",0.324265704145973,2.54726146240393e-05
"ENSG00000196159","FAT4",0.55598778658236,0.0134014374374705
"ENSG00000196187","TMEM63A",0.418602873808387,0.00420157156135248
"ENSG00000196196","HRCT1",0.515107764203925,0.00642391538539192
"ENSG00000196199","MPHOSPH8",0.165239073044793,0.00732972360939353
"ENSG00000196411","EPHB4",0.213453238688138,0.0307735617406023
"ENSG00000196562","SULF2",0.701223584631172,0.0132177634355995
"ENSG00000196605","ZNF846",0.528218606001343,0.0335818335419088
"ENSG00000196652","ZKSCAN5",0.239371273669708,0.0218834979252168
"ENSG00000196700","ZNF512B",0.244253527535485,0.0354698214185703
"ENSG00000196712","NF1",0.251898486736193,0.0280161124931759
"ENSG00000196734","LCE1B",0.921729198336367,0.00430950493817768
"ENSG00000196781","TLE1",0.392710745972518,0.00146450475713449
"ENSG00000196814","MVB12B",0.3507964114267,0.0405876707684595
"ENSG00000196821","ILRUN",0.265239196946788,0.00391193775947971
"ENSG00000196943","NOP9",0.470188489211674,5.87787089947343e-05
"ENSG00000196950","SLC39A10",0.501397803977015,1.81012319378864e-05
"ENSG00000196961","AP2A1",0.418969930126813,0.000168614499763484
"ENSG00000197056","ZMYM1",0.30418219708085,0.0269193111096183
"ENSG00000197070","ARRDC1",0.6397320165395,0.000114011781486475
"ENSG00000197084","LCE1C",0.583635445084356,0.0175954368733347
"ENSG00000197093","GAL3ST4",1.92317769489086,0.000179514203541179
"ENSG00000197191","CYSRT1",1.87194201269741,4.31022755443514e-10
"ENSG00000197249","SERPINA1",0.603922132074197,0.0156952907338715
"ENSG00000197321","SVIL",0.442922939020452,4.35258786821051e-05
"ENSG00000197386","HTT",0.266544396212233,0.016284203005429
"ENSG00000197415","VEPH1",0.299256743608055,0.0196688745972098
"ENSG00000197471","SPN",0.547781934139774,0.00891328745259728
"ENSG00000197535","MYO5A",0.401185184129212,0.000130856419758143
"ENSG00000197608","ZNF841",0.614808542861806,0.00596623494501299
"ENSG00000197977","ELOVL2",0.520902355583061,0.00052522315418097
"ENSG00000198182","ZNF607",0.592477363430179,0.0245010938766067
"ENSG00000198189","HSD17B11",0.451814398378389,0.00501988369179921
"ENSG00000198265","HELZ",0.383574084220586,0.000216931419341223
"ENSG00000198324","PHETA1",0.557608895839447,0.00249241769742972
"ENSG00000198399","ITSN2",0.447933247773369,5.1196738584587e-07
"ENSG00000198513","ATL1",0.490324300537064,0.0320797547808682
"ENSG00000198538","ZNF28",0.523248548985661,0.0118022129503546
"ENSG00000198554","WDHD1",0.269378483532827,0.0122470902417779
"ENSG00000198576","ARC",0.430058653567434,0.0315582202638916
"ENSG00000198586","TLK1",0.209522713716373,0.04217238679032
"ENSG00000198604","BAZ1A",0.196834225072879,0.00266283397368542
"ENSG00000198668","CALM1",0.192629242150806,0.00102999075402647
"ENSG00000198682","PAPSS2",0.608327484758199,1.4173617959121e-05
"ENSG00000198707","CEP290",0.574419479165226,1.04098383630312e-07
"ENSG00000198728","LDB1",0.398278150291035,0.00337302723105144
"ENSG00000198742","SMURF1",0.525576673665175,0.000172860023208554
"ENSG00000198743","SLC5A3",0.410753926725541,0.000128307607516636
"ENSG00000198752","CDC42BPB",0.492471430349891,2.36501323525499e-05
"ENSG00000198780","FAM169A",0.306046490853983,0.0309302389828519
"ENSG00000198825","INPP5F",0.24130923131372,0.0370820112934801
"ENSG00000198837","DENND4B",0.279968300234426,0.0301238514562354
"ENSG00000198846","TOX",0.664063995736744,0.00546056689564115
"ENSG00000198855","FICD",0.379055701063184,0.0121797451671527
"ENSG00000198863","RUNDC1",0.37695932125059,0.000252765236523154
"ENSG00000198879","SFMBT2",0.370008359524874,0.0491839220659088
"ENSG00000198887","SMC5",0.48626397978078,5.28288530336255e-08
"ENSG00000198909","MAP3K3",0.568933159678185,1.21418149531773e-07
"ENSG00000198951","NAGA",0.401400714621809,0.0077382066032676
"ENSG00000200913","SNORD46",0.821966050091967,0.00738493300335692
"ENSG00000202538","RNU4-2",0.922452410785417,0.00453089385552162
"ENSG00000203326","ZNF525",0.965485631171617,0.00294500020210323
"ENSG00000203485","INF2",0.548198717460548,1.82403199058103e-05
"ENSG00000203797","DDO",0.533040795281671,0.034281010700566
"ENSG00000203965","EFCAB7",0.443776967675289,0.0492363456008884
"ENSG00000204104","TRAF3IP1",0.485297826233134,0.000114090566787085
"ENSG00000204186","ZDBF2",0.512752906043683,3.32527922281599e-05
"ENSG00000204388","HSPA1B",0.455844105987185,0.000148760627968764
"ENSG00000204498","NFKBIL1",0.384997029011235,0.0100674570315484
"ENSG00000204516","MICB",0.799312743095747,0.00655131847275703
"ENSG00000204923","FBXO48",0.530304166800022,0.0136270370879412
"ENSG00000205268","PDE7A",0.366100673588897,0.0104594986841701
"ENSG00000205730","ITPRIPL2",0.351758895031312,0.00348087951807688
"ENSG00000206560","ANKRD28",0.358987153846823,9.99699169675751e-06
"ENSG00000210082",NA,0.519081872789574,0.0182227643460938
"ENSG00000211459",NA,0.454276626075611,0.0400665237263739
"ENSG00000212722","KRTAP4-9",0.578008953679102,0.0263021326609136
"ENSG00000213047","DENND1B",0.593188402814499,5.75932756653869e-05
"ENSG00000213064","SFT2D2",0.212675829902709,0.0351447878744857
"ENSG00000213096","ZNF254",0.473083778528745,0.0327109034904719
"ENSG00000213445","SIPA1",0.356223500687943,0.0174958444441674
"ENSG00000213533","STIMATE",0.729446492722294,0.00123543347705875
"ENSG00000213654","GPSM3",0.499698123937259,0.000760468863036489
"ENSG00000214049","UCA1",0.68021300410557,0.0146216494201385
"ENSG00000214106",NA,0.936788495582654,0.000689296379094866
"ENSG00000214309","MBLAC1",0.414044222186419,0.0317735651307967
"ENSG00000214318",NA,1.02954032751672,0.00197622397563617
"ENSG00000214530","STARD10",0.853676878505233,6.38880003783971e-05
"ENSG00000214575","CPEB1",1.02694634603345,0.00193499560033123
"ENSG00000214753","HNRNPUL2",0.255081892662641,0.0375528665112532
"ENSG00000214944","ARHGEF28",0.348055529729255,0.0126408285550739
"ENSG00000215559",NA,1.10383993649859,0.00162389917982022
"ENSG00000216775",NA,0.311584296231259,0.0265079627883696
"ENSG00000219481","NBPF1",0.434952134952331,0.000711948267972755
"ENSG00000221829","FANCG",0.37319687434686,0.00448348699655758
"ENSG00000224051","CPTP",0.514877747708503,1.72923845443824e-05
"ENSG00000224078",NA,0.272465093146566,0.0209085575781706
"ENSG00000225101","OR52K3P",1.40033086091556,0.00052734065033834
"ENSG00000225720",NA,0.446686588880475,0.0320491760826436
"ENSG00000227268","KLLN",1.76707224968199,3.03106762023873e-05
"ENSG00000227500","SCAMP4",0.342820998848164,0.00425073912714913
"ENSG00000228709",NA,0.892605700472369,0.000901056055526688
"ENSG00000230124","ACBD6",0.319408436421678,0.00453089385552162
"ENSG00000230896",NA,0.418401183704684,0.0356120845592326
"ENSG00000232692",NA,1.22049105526518,0.00101449637075031
"ENSG00000233117",NA,0.374783232635195,0.0250253235884501
"ENSG00000235863","B3GALT4",0.666287504845224,0.0157048198647049
"ENSG00000235903","CPB2-AS1",0.641880228699768,0.00220987943549793
"ENSG00000236333",NA,0.392977194129951,0.00523802978420186
"ENSG00000236719","OVAAL",0.516484299398813,0.0240710114553051
"ENSG00000237161",NA,0.457658630472203,0.0499002753744507
"ENSG00000237638","LINC02245",0.4322826929201,0.0469264674967367
"ENSG00000237807","LINC02984",0.727171808197113,0.00604171100890847
"ENSG00000237945","LINC00649",0.582403105662997,0.0227418412215936
"ENSG00000237978",NA,0.679328519211087,0.0140255802797117
"ENSG00000239779","WBP1",0.514535412176542,0.0378668454106115
"ENSG00000240386","LCE1F",2.02288601018402,0.000170921105115887
"ENSG00000242247","ARFGAP3",0.223068970453604,0.0421727254416664
"ENSG00000243335","KCTD7",0.351649233379357,0.0167010813066974
"ENSG00000243449","NICOL1",0.286864867784239,0.0485331183023562
"ENSG00000244649",NA,0.523501749412056,0.0341409668693519
"ENSG00000245146","LOC124900193",0.845363679443967,0.00386877233569474
"ENSG00000245954","LINC02273",0.670341501227772,0.0125506150916242
"ENSG00000248019",NA,0.640159021690735,0.0189682018431815
"ENSG00000248583",NA,1.00645496966729,5.75307520643435e-05
"ENSG00000248593",NA,0.641459173890163,0.000583243680242203
"ENSG00000249115","HAUS5",0.632880708439426,5.32844428269632e-06
"ENSG00000250510","GPR162",0.90324206174788,0.00146450475713449
"ENSG00000250903","GMDS-DT",0.452216473216427,0.0368039316535641
"ENSG00000253846","PCDHGA10",0.666123621333589,0.00437742683856435
"ENSG00000254858","MPV17L2",0.327888951179144,0.0331289809491773
"ENSG00000254901","BORCS8",0.242470912133059,0.0250811328046115
"ENSG00000255248","MIR100HG",0.374186246622264,0.0158152559245133
"ENSG00000256053","COA8",0.240852127387016,0.0285818935385778
"ENSG00000259178",NA,0.636376711645458,0.0168670660139094
"ENSG00000260001","TGFBR3L",0.581325096676587,0.00467259413013215
"ENSG00000260032","NORAD",0.23285781520971,0.0103518554818144
"ENSG00000260912",NA,1.49265694065004,3.943153007972e-08
"ENSG00000261357",NA,0.726091307788546,0.00235023095141356
"ENSG00000262246","CORO7",0.416120501664137,0.0205298742518942
"ENSG00000267248","LOC100996660",0.628264848087067,0.0193464123889421
"ENSG00000268621","IGFL2-AS1",0.532759168884209,0.0348079215892901
"ENSG00000269713","NBPF9",0.321720659359415,0.0442426280295846
"ENSG00000269989",NA,1.16479675565346,0.000226419573351599
"ENSG00000272391","POM121C",0.308481649504776,0.00898178972215168
"ENSG00000272750",NA,0.68692263486278,0.000551282169443432
"ENSG00000272763","LINC03057",0.282458879987759,0.0316030183804168
"ENSG00000272870","SAP30-DT",0.591305731501524,0.00349092415596216
"ENSG00000273136","NBPF26",0.425502761257108,0.0416098407900737
"ENSG00000273245",NA,0.874478608704486,0.0051768439415315
"ENSG00000273669",NA,0.413138345439015,0.04896107480236
"ENSG00000274070","CASTOR2",0.826388953486799,0.000202545303049724
"ENSG00000275004","ZNF280B",0.284390556511605,0.0291863970432812
"ENSG00000275832","ARHGAP23",0.245268634125043,0.0423960550949285
"ENSG00000277476",NA,0.689039684119922,0.0142172781284199
"ENSG00000278626",NA,0.52176526371833,0.0354726152652607
"ENSG00000278730",NA,0.93202193635875,2.26439886510992e-06
"ENSG00000278948",NA,0.546143209786896,0.0140779464364081
"ENSG00000279118",NA,0.96589011557835,0.00270454672530772
"ENSG00000279208",NA,0.672831701066264,0.00072639752993651
"ENSG00000279495",NA,0.453083380690842,0.00778127063177723
"ENSG00000280789","PAGR1",0.395675035394534,0.0018210089326202
"ENSG00000280798","LINC00294",0.890734675756848,1.02615180637115e-08
"ENSG00000283959","LOC101927245",0.907662212476797,0.00288994441576254
"ENSG00000284602",NA,0.595985716736721,0.0240710114553051
"ENSG00000286048",NA,1.57217490108691,0.000179514203541179
"ENSG00000286106","NOTCH2NLR",0.473803567348252,0.0270684400583422
"ENSG00000287158","LOC105377188",1.58654252956077,1.43463682849555e-05
"ENSG00000287263",NA,0.551750384772788,0.0273038234209316
"ENSG00000287804",NA,0.402607526639981,0.0457543787770801
"ENSG00000288924",NA,0.388230506201588,0.0107808922816527
"ENSG00000289047","LOC100294145",0.33381235006932,0.014989863837853
"ENSG00000289268",NA,0.710010411943426,5.52321003118327e-05
"ENSG00000289586","LOC105377294",0.402386375025179,0.0463402517513899
