"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000153071","DAB2",1.40856729585472,4.98987447869229e-07,"DAB2",0.401370012072972,0.0243345038273157
"ENSG00000153363","LINC00467",0.507964377443912,0.00479064316034919,"LINC00467",0.709341887905515,1.2382167778913e-05
"ENSG00000153406","NMRAL1",0.397759328049882,0.00041825857758106,"NMRAL1",0.38324885587904,7.24780550473857e-05
"ENSG00000153815","CMIP",0.551329194607633,1.84833492160864e-07,"CMIP",0.402791507798572,5.68278217436949e-06
"ENSG00000154079","SDHAF4",0.554269708236556,0.00735639025537625,"SDHAF4",0.920871716564338,5.41567472525271e-06
"ENSG00000154134","ROBO3",0.830074154164185,3.94408318912433e-05,"ROBO3",0.419450831365664,0.00458540147755035
"ENSG00000154240","CEP112",0.905388976203823,0.000298916529931524,"CEP112",0.57560641557161,0.00198575738149689
"ENSG00000154358","OBSCN",0.634619827555613,0.0114756352230442,"OBSCN",0.654877648330216,0.00349679280382114
"ENSG00000154764","WNT7A",0.924986544503061,0.012280531773508,"WNT7A",0.461637188809084,0.0435185643890036
"ENSG00000154767","XPC",0.379749105946863,0.00115176902471699,"XPC",0.944551721444665,3.12152890641252e-21
"ENSG00000154874",NA,0.37093516491992,0.0462327389402982,NA,0.934655159032703,1.33279861482433e-06
"ENSG00000155034","FBXL18",0.30437652116913,0.0258749428666194,"FBXL18",0.541049208229749,3.33365327387056e-06
"ENSG00000155090","KLF10",0.299358815358475,0.0418907864532979,"KLF10",0.372257601196499,0.00294036646004814
"ENSG00000155363","MOV10",0.757738685397516,3.21954424599568e-07,"MOV10",0.847915765034418,3.2620886709052e-11
"ENSG00000156110","ADK",0.458193575552118,6.11326542885003e-05,"ADK",0.357691972923488,0.000219665600438356
"ENSG00000156113","KCNMA1",4.33609970404114,1.53044387974589e-15,"KCNMA1",0.799850340813924,0.00062663075843011
"ENSG00000156384","SFR1",0.376543719857115,0.0348257934266639,"SFR1",0.37446440147037,0.0138072353239598
"ENSG00000156463","SH3RF2",1.23710696517772,1.03659941599773e-08,"SH3RF2",0.588622108578239,0.000215515286890739
"ENSG00000156475","PPP2R2B",1.01322891882294,0.000199104811047421,"PPP2R2B",0.661447675208563,0.00138209090489155
"ENSG00000156711","MAPK13",1.08603556546285,3.46351867351669e-06,"MAPK13",1.46202085795381,3.47101302543952e-12
"ENSG00000156873","PHKG2",0.5731375716094,6.67487533958623e-05,"PHKG2",0.567588363900854,2.14391273151808e-06
"ENSG00000156973","PDE6D",0.408312836176807,0.00362114757398656,"PDE6D",0.435614282609843,0.000162809421282106
"ENSG00000157184","CPT2",0.523087709766893,7.56856704835064e-05,"CPT2",0.38717881377489,0.000629877138515194
"ENSG00000157214","STEAP2",1.56200783426736,1.00412600302107e-09,"STEAP2",0.372633702007104,0.0209337266092007
"ENSG00000157216","SSBP3",0.425571630190459,0.000349202406467276,"SSBP3",0.351419913099663,0.000638787462157706
"ENSG00000157326","DHRS4",0.918464247768325,0.000205332022690884,"DHRS4",0.506166288589186,0.00314212412498697
"ENSG00000157680","DGKI",1.51472197171364,0.000142390390587249,"DGKI",1.45870569571742,5.76403910682648e-06
"ENSG00000158023","CFAP251",2.06969133175973,1.22991421889588e-11,"CFAP251",0.608078983826701,0.00350679839970385
"ENSG00000158109","TPRG1L",0.256260039996419,0.0233027137503621,"TPRG1L",0.264325005380552,0.00807757542535272
"ENSG00000158125","XDH",1.04349901936565,1.84833492160864e-07,"XDH",0.298092614420203,0.0438896261101108
"ENSG00000158292","GPR153",1.14367719530852,6.86622326134445e-08,"GPR153",0.683246770211183,3.32868816441496e-05
"ENSG00000158473","CD1D",0.565911301196055,0.0365246120832278,"CD1D",0.782760177300744,0.00516493506151111
"ENSG00000158555","GDPD5",0.625405388825965,0.00497318949213916,"GDPD5",1.00655729220469,2.07761523913922e-06
"ENSG00000158825","CDA",0.470848604617724,0.00111602944118248,"CDA",0.327476845855396,0.00778871883878584
"ENSG00000158856","DMTN",0.674138296153721,0.00505612092858748,"DMTN",0.610609923591315,0.00442785924383718
"ENSG00000159110","IFNAR2",0.29401498149056,0.025711297166696,"IFNAR2",0.277452668376394,0.0152564791005728
"ENSG00000159128","IFNGR2",0.324198846831693,0.00599568512627739,"IFNGR2",0.221789066923145,0.033732616359641
"ENSG00000159167","STC1",2.14279682624683,1.87913752139457e-17,"STC1",1.24915279528664,7.04084022483021e-12
"ENSG00000159200","RCAN1",0.41471272483416,0.00178880648648369,"RCAN1",0.378102781445196,0.000850586881684682
"ENSG00000159231","CBR3",1.46655313840427,0.000117430949351944,"CBR3",0.580633611584579,0.00168918901029008
"ENSG00000159685","CHCHD6",0.611680577593009,8.32988842718481e-05,"CHCHD6",0.267784173902326,0.041966808402625
"ENSG00000159842","ABR",1.09259147627831,9.11794261490984e-09,"ABR",0.384950383362687,0.0055984834048887
"ENSG00000160469","BRSK1",1.8919224040265,0.000738371686788289,"BRSK1",1.82590394341658,1.87440571027387e-06
"ENSG00000160471","COX6B2",1.34898189522781,0.00616836201756337,"COX6B2",0.989360752001885,0.00658629144107892
"ENSG00000160767","ENTREP3",0.441100698207042,0.000392534645102294,"ENTREP3",0.333147947694945,0.00222303206415227
"ENSG00000160991","ORAI2",1.96009648589474,1.39773318642546e-27,"ORAI2",0.436127630000903,0.000508282732749051
"ENSG00000161513","FDXR",0.688641697240373,9.05196664155146e-05,"FDXR",1.06443766324701,2.09182040027934e-11
"ENSG00000161544","CYGB",2.41068515488202,1.16252188090131e-14,"CYGB",2.21403748988657,2.11150302107236e-21
"ENSG00000161642","ZNF385A",0.533779956234074,0.00810608066921659,"ZNF385A",1.05746536283497,9.82124183856205e-07
"ENSG00000161682","FAM171A2",1.09744878033595,3.35081402104336e-05,"FAM171A2",0.930308154800244,4.59869618437133e-06
"ENSG00000161714","PLCD3",1.34309139489612,3.71265219984464e-23,"PLCD3",1.36251368193797,1.61001511872942e-33
"ENSG00000162191","UBXN1",0.393308550162793,0.000412287579557478,"UBXN1",0.301980790238174,0.00141129597448896
"ENSG00000162430","SELENON",0.360422055408633,0.00442843836614847,"SELENON",0.303724648785278,0.00539258808584855
"ENSG00000162458","FBLIM1",1.32653355775916,6.75827442515521e-16,"FBLIM1",0.514910431367199,4.10855979276359e-05
"ENSG00000162511","LAPTM5",2.19306423848873,2.02559313593634e-05,"LAPTM5",1.83166585876393,7.32287837548281e-07
"ENSG00000162521","RBBP4",0.219058100569169,0.0151525824323792,"RBBP4",0.179294137461163,0.024761675302268
"ENSG00000162723","SLAMF9",1.12237998224556,0.00302049637613262,"SLAMF9",0.605195291240759,0.0147681607408803
"ENSG00000162772","ATF3",1.87339294647977,7.49895399468282e-10,"ATF3",1.37749549865926,1.43617600217632e-08
"ENSG00000163032","VSNL1",2.63165244679306,3.11692748933464e-10,"VSNL1",1.42046281274498,1.74804264876506e-06
"ENSG00000163235","TGFA",1.19541424941888,3.14322724203485e-11,"TGFA",0.331204370936361,0.0143018894515504
"ENSG00000163328","GPR155",0.375178686299613,0.0397764312699858,"GPR155",1.45619704246349,2.73735680304133e-12
"ENSG00000163430","FSTL1",1.12711435776824,4.10866806105623e-18,"FSTL1",0.266843098233731,0.0140495967221589
"ENSG00000163453","IGFBP7",1.0121381672222,1.96647275723873e-06,"IGFBP7",0.741254917483436,1.55219606083014e-05
"ENSG00000163508","EOMES",0.965157304869318,0.0151550074388196,"EOMES",0.524558456026024,0.0443429619133948
"ENSG00000163545","NUAK2",1.42875123908272,5.31025819592073e-10,"NUAK2",0.540947351315865,0.00099627823269386
"ENSG00000163597","SNHG16",0.313069825438044,0.00115929136681609,"SNHG16",0.350855793205652,1.22200971336281e-05
"ENSG00000163637","PRICKLE2",1.25014604338121,3.21882357373319e-13,"PRICKLE2",0.821686031329826,1.72032261827731e-09
"ENSG00000163681","SLMAP",0.341597483752753,0.00238755170678723,"SLMAP",0.221911941107062,0.0257666541416279
"ENSG00000163710","PCOLCE2",1.20312818481567,6.55192003348831e-06,"PCOLCE2",0.601865552702078,0.00230253630966434
"ENSG00000163734","CXCL3",1.88163544102444,9.0957651111533e-08,"CXCL3",0.467321075443035,0.0215780091171418
"ENSG00000163739","CXCL1",1.84205572580328,2.56384731550147e-09,"CXCL1",0.811018792593264,0.000447954169461036
"ENSG00000163874","ZC3H12A",0.645187991727681,0.00293373683065481,"ZC3H12A",0.366472279673144,0.0305547977402049
"ENSG00000163888","CAMK2N2",0.648762052483812,0.0022476441810593,"CAMK2N2",0.328420051668943,0.0401914112607399
"ENSG00000163960","UBXN7",0.239288942606999,0.0103759271308527,"UBXN7",0.462910723424545,6.42198324215094e-10
"ENSG00000164099","PRSS12",0.416510795796402,0.0204912846141186,"PRSS12",0.784290441899606,4.46363282492731e-06
"ENSG00000164171","ITGA2",1.59109375112086,3.45952003885259e-13,"ITGA2",0.493707769755415,0.00177086877337483
"ENSG00000164237","CMBL",0.323909175812744,0.00756237054380918,"CMBL",0.386708401088776,0.000118140563269778
"ENSG00000164402","SEPTIN8",0.465686911952307,2.27006370988354e-06,"SEPTIN8",0.600147876487692,2.53771715098341e-13
"ENSG00000164543","STK17A",0.601486973941437,8.27326948223859e-08,"STK17A",0.228358225938324,0.0217269907535597
"ENSG00000164615","CAMLG",0.312113565571739,0.0147129282571312,"CAMLG",0.418845475709195,8.2887490798118e-05
"ENSG00000164649","CDCA7L",0.444633051429123,4.29588653048066e-06,"CDCA7L",0.205668989477445,0.0172345932360366
"ENSG00000164796","CSMD3",1.43648707602052,0.00311323569867213,"CSMD3",1.75223729777504,1.04584295258634e-05
"ENSG00000164877","MICALL2",0.395531818396126,0.0417479954140037,"MICALL2",1.03668044064518,3.11198896199884e-06
"ENSG00000164904","ALDH7A1",0.956098780483198,8.3973899535998e-10,"ALDH7A1",0.792084866677933,1.08183125802315e-09
"ENSG00000165424","ZCCHC24",1.55354303403569,8.84044709207766e-06,"ZCCHC24",0.697253882357915,0.00274495400243984
"ENSG00000165475","CRYL1",0.673105045736885,0.00255270229702834,"CRYL1",1.14009670795333,1.07093145639619e-07
"ENSG00000165632","TAF3",0.515605571029885,1.20144731619998e-06,"TAF3",0.28943250449312,0.00154102348122708
"ENSG00000165655","ZNF503",0.543475613135801,2.50207293197652e-05,"ZNF503",0.471922087557628,1.14090176816743e-05
"ENSG00000165795","NDRG2",1.35830267255055,2.14311568859542e-06,"NDRG2",1.89804496688648,6.21593687372827e-12
"ENSG00000165799","RNASE7",1.60064626800787,3.65883787320826e-08,"RNASE7",0.628232256630692,0.00135055569600094
"ENSG00000165801","ARHGEF40",1.49882422589704,1.43065956280495e-06,"ARHGEF40",0.815569667265561,8.06655101512362e-05
"ENSG00000165804","ZNF219",0.735643681497911,2.61496606504752e-09,"ZNF219",0.941139351819544,5.232487477457e-18
"ENSG00000165905","LARGE2",4.17523825790419,4.54105471801918e-08,"LARGE2",3.3764977284013,5.28736169883195e-14
"ENSG00000166033","HTRA1",1.75626517074696,5.29911244540401e-08,"HTRA1",1.08153935999161,3.23507573756418e-05
"ENSG00000166106","ADAMTS15",2.33405829769074,9.33220313625427e-09,"ADAMTS15",0.724422537750039,0.00425904141913812
"ENSG00000166147","FBN1",2.29513548025068,1.85037976398178e-12,"FBN1",0.918422346123196,0.000335092134184212
"ENSG00000166173","LARP6",1.4572744285694,2.05277775862818e-11,"LARP6",0.400792199123492,0.00573889622242772
"ENSG00000166289","PLEKHF1",0.913856690170734,4.76954256181855e-05,"PLEKHF1",0.600206445065214,0.00105591673572415
"ENSG00000166311","SMPD1",0.398656799349982,0.020201406145747,"SMPD1",0.38739518846672,0.0121373650478308
"ENSG00000166526","ZNF3",0.335875058025295,0.0089189934187011,"ZNF3",0.294320335246426,0.00833840440264217
"ENSG00000166575","TMEM135",0.578884636378475,0.00541332769574937,"TMEM135",0.365420856926693,0.0312769415645512
"ENSG00000166813","KIF7",0.867051323605934,0.0223308374475673,"KIF7",1.22671806907113,0.00236326246378788
"ENSG00000166825","ANPEP",1.34136604929016,8.03516740405279e-18,"ANPEP",0.403253787432247,0.00100497057542798
"ENSG00000166847","DCTN5",0.245005725879702,0.00795416086198567,"DCTN5",0.232069938834703,0.00443553276294273
"ENSG00000166897","ELFN2",2.27729747337719,1.07098446767124e-14,"ELFN2",1.01629478067839,2.43245205940902e-06
"ENSG00000166949","SMAD3",0.42745591322296,0.00180530897206668,"SMAD3",0.355626411348526,0.00230492020792154
"ENSG00000167034","NKX3-1",0.430879321932991,0.00348140675769941,"NKX3-1",0.520243009685967,5.95185544299089e-05
"ENSG00000167105","TMEM92",2.54931182123102,6.07272465362052e-05,"TMEM92",1.43587237416331,4.63929846324628e-05
"ENSG00000167113","COQ4",0.399035466757318,0.00167726258405398,"COQ4",0.246483934435337,0.0254836423143561
"ENSG00000167196","FBXO22",0.287942919929462,0.00752998345373395,"FBXO22",0.438294042426199,5.54726181884513e-07
"ENSG00000167220","HDHD2",0.363845410526139,0.0110884339068233,"HDHD2",0.278660764126033,0.0265267548032308
"ENSG00000167513","CDT1",0.457332404278789,0.000123325551015627,"CDT1",0.271685170302263,0.0084734521763245
"ENSG00000167566","NCKAP5L",0.653313192115263,0.000381202752964975,"NCKAP5L",0.7556562092482,3.46464272809523e-06
"ENSG00000167680","SEMA6B",2.79165084921274,0.000185990156797317,"SEMA6B",1.80407874634916,9.51176059231367e-08
"ENSG00000167693","NXN",0.443176472357467,0.0024403592848598,"NXN",0.301929764125537,0.0152219424189497
"ENSG00000167779","IGFBP6",1.80333612473568,2.39868765886195e-21,"IGFBP6",0.579521819462403,6.60840991720238e-05
"ENSG00000167792","NDUFV1",0.45979833631812,1.0725652367267e-05,"NDUFV1",0.392069766111649,8.30085038628498e-06
"ENSG00000167799","NUDT8",0.699013587638413,0.000960399445899552,"NUDT8",0.438553630070883,0.00790996381391809
"ENSG00000167914","GSDMA",0.699459534437702,0.0118248555685457,"GSDMA",0.934154639964073,0.000665572322787642
"ENSG00000167925","GHDC",0.45205263440926,0.0361543487021379,"GHDC",0.706008711125215,0.00148170682123817
"ENSG00000167930","FAM234A",0.382429584733417,0.00970730398579306,"FAM234A",0.632372260302591,1.44143725343698e-06
"ENSG00000168002","POLR2G",0.450860795530702,0.000215087929295853,"POLR2G",0.240636704927192,0.0245314748809858
"ENSG00000168010","ATG16L2",0.580913311119329,0.00864608945810647,"ATG16L2",1.37829811883889,3.93049487338733e-11
"ENSG00000168036","CTNNB1",0.344303502258203,4.98987447869229e-07,"CTNNB1",0.310468403484511,1.07093145639619e-07
"ENSG00000168056","LTBP3",0.841207744980719,0.000208990595153384,"LTBP3",0.685149631475335,0.00028290099010339
"ENSG00000168067","MAP4K2",0.645820160006407,0.000805924279910503,"MAP4K2",0.636851564030814,0.000122568692868861
"ENSG00000168077","SCARA3",1.93496516610226,3.37104531815237e-20,"SCARA3",1.26748578164384,2.1191407813773e-13
"ENSG00000168243","GNG4",0.364233584794459,0.0309597890474753,"GNG4",0.353351490045393,0.0119160548187887
"ENSG00000168389","MFSD2A",1.13970296365061,1.16609338477122e-07,"MFSD2A",0.370254542702489,0.0156325015183708
"ENSG00000168398","BDKRB2",1.89341157534109,6.48047017953928e-13,"BDKRB2",0.950120268495481,6.56139468352948e-06
"ENSG00000168461","RAB31",1.78614673266025,2.84446886465736e-21,"RAB31",0.527582786723995,0.000222381688471527
"ENSG00000168502","MTCL1",0.675260996029024,1.84275399203459e-06,"MTCL1",0.435307558891769,0.000108767477985531
"ENSG00000168528","SERINC2",0.802347420498064,3.93396541980794e-08,"SERINC2",0.472451250937786,7.12751100569228e-05
"ENSG00000168653","NDUFS5",0.264323693556133,0.0183049249581673,"NDUFS5",0.299128055262972,0.00142389707001796
"ENSG00000168710","AHCYL1",0.406521039396717,7.26480084668549e-07,"AHCYL1",0.197770299657473,0.00758315131194397
"ENSG00000168765","GSTM4",1.6324587706552,1.65291279134618e-06,"GSTM4",0.801395007395927,0.000628905537934517
"ENSG00000168824","NSG1",0.477618903509182,0.00568595337469311,"NSG1",1.21550246781814,2.33022244151188e-11
"ENSG00000168918","INPP5D",1.31111784586617,3.59956845258057e-08,"INPP5D",1.32000496842451,2.06218715278596e-11
"ENSG00000169105","CHST14",0.583103185920931,0.000246572272056519,"CHST14",0.312285974326272,0.0177928237542114
"ENSG00000169118","CSNK1G1",0.375895914548767,0.000386954603917937,"CSNK1G1",0.847863110961062,2.8501521867245e-21
"ENSG00000169403","PTAFR",1.68472596149675,3.30222049925817e-18,"PTAFR",1.49944603554364,3.83093844444835e-21
"ENSG00000169429","CXCL8",2.43972663651034,2.88298251445807e-07,"CXCL8",1.00968374293614,0.00168660293234488
"ENSG00000169609","C15orf40",0.280559243821627,0.0299650609248919,"C15orf40",0.281198199112195,0.0114420050686761
"ENSG00000169733","RFNG",0.473004575672341,0.00126902965515612,"RFNG",0.566501275308138,5.83072159905686e-06
"ENSG00000169744","LDB2",1.83770489825209,0.00159477600637693,"LDB2",0.655625073188756,0.0173676706053213
"ENSG00000169902","TPST1",0.902003167014972,1.7828678458889e-05,"TPST1",0.666803639005733,1.897536101004e-05
"ENSG00000169992","NLGN2",2.17281692151561,1.22159420454415e-18,"NLGN2",1.20668487142461,5.27388246005527e-11
"ENSG00000170006","TMEM154",0.843882856263808,2.91885828865018e-09,"TMEM154",0.51611059861862,6.27263801159179e-06
"ENSG00000170160","CCDC144A",0.55875169086126,0.0066578307896746,"CCDC144A",0.886847575992996,7.05652633619356e-06
"ENSG00000170266","GLB1",0.257653765654945,0.0437540508749055,"GLB1",0.317947381917913,0.0035366661666194
"ENSG00000170275","CRTAP",0.543894500510476,6.80913299648457e-09,"CRTAP",0.416995179985075,1.14024148881852e-07
"ENSG00000170312","CDK1",0.362003633217836,0.0189062599289529,"CDK1",0.370174917667083,0.00463533815707157
"ENSG00000170322","NFRKB",0.202162437373325,0.0448671364584846,"NFRKB",0.25621966508649,0.00280784281157516
"ENSG00000170348","TMED10",0.25320989915412,0.000803071046783293,"TMED10",0.149409940159344,0.0311470913835269
"ENSG00000170456","DENND5B",0.99498490365178,1.82250318586891e-07,"DENND5B",0.425189268891028,0.00250947327715681
"ENSG00000170464","DNAJC18",1.10237973490075,3.05651849131387e-10,"DNAJC18",0.731723235147375,1.18200239331263e-07
"ENSG00000170537","TMC7",1.03174335570759,1.90264420518125e-05,"TMC7",0.85059054261928,2.29315767195916e-05
"ENSG00000170681","CAVIN4",0.898585212837812,0.0206051141695273,"CAVIN4",0.554004795145493,0.0290437633631272
"ENSG00000170734","POLH",0.507132971493463,0.00012643936935854,"POLH",0.863388447720873,8.8077039140866e-14
"ENSG00000170835","CEL",0.708184633845543,0.0348274668964129,"CEL",2.600984327704,4.59869618437133e-06
"ENSG00000170921","TANC2",0.711059956632271,6.02465226893966e-05,"TANC2",0.385930425643633,0.00630269874318225
"ENSG00000171017","LRRC8E",0.805887280407476,6.5086602202192e-08,"LRRC8E",0.659707704871107,5.58114713002754e-08
"ENSG00000171206","TRIM8",0.759239952459196,2.08272723385076e-06,"TRIM8",0.292347114026746,0.0246708218370186
"ENSG00000171236","LRG1",1.17450277718186,0.0113015240197644,"LRG1",1.37574264372986,0.00166541295023418
"ENSG00000171469","ZNF561",0.302531480160707,0.0275764079237327,"ZNF561",0.274259546050123,0.0235204714100089
"ENSG00000171603","CLSTN1",0.251474062113698,0.0351737058527063,"CLSTN1",0.356069017723639,0.000359559476925249
"ENSG00000171617","ENC1",0.509913758561074,0.00194695211942848,"ENC1",0.389412687212243,0.00500945972724725
"ENSG00000171680","PLEKHG5",0.403595028969045,0.0177119809482963,"PLEKHG5",0.330331976503623,0.0241190569474483
"ENSG00000171735","CAMTA1",0.288723304542642,0.0206212167291697,"CAMTA1",0.409577765722842,7.62808028369352e-05
"ENSG00000171865","RNASEH1",0.35706033196649,0.000222981133601612,"RNASEH1",0.204215175107195,0.0187578047930137
"ENSG00000172053","QARS1",0.452207365616201,1.19656733659188e-06,"QARS1",0.376834355526471,1.57487597770585e-06
"ENSG00000172340","SUCLG2",0.315841098644889,0.00944531234221559,"SUCLG2",0.373162279005345,0.00027702205620109
"ENSG00000172379","ARNT2",2.36893389279724,7.9833126017864e-10,"ARNT2",1.65873841282651,1.93914958665537e-09
"ENSG00000172500","FIBP",0.460872789425871,1.67133314449038e-06,"FIBP",0.360833574059665,1.1808594943628e-05
"ENSG00000172548","NIPAL4",2.89777253946737,9.35821474824968e-12,"NIPAL4",1.4779140814934,3.53672349045595e-08
"ENSG00000172840","PDP2",0.257747165165989,0.0385680399395988,"PDP2",0.298753059273357,0.00495720229374616
"ENSG00000172992","DCAKD",0.685739074649332,3.91638585839276e-05,"DCAKD",0.579012666704752,2.48843369404683e-05
"ENSG00000173193","PARP14",0.971841723553354,1.44932453008993e-06,"PARP14",1.24753157083069,2.03793919013173e-13
"ENSG00000173281","PPP1R3B",0.434998675422301,0.0200793485242832,"PPP1R3B",0.396954174803234,0.0149665405656766
"ENSG00000173546","CSPG4",0.93807323312957,0.0160415264608788,"CSPG4",1.10175262608605,0.00459205910426793
"ENSG00000173614","NMNAT1",0.77074822315046,0.00011905788167843,"NMNAT1",0.595589021445825,0.000271982088759477
"ENSG00000173706","HEG1",0.827184136320165,4.98896661023376e-09,"HEG1",0.410809376325879,0.000436084061964788
"ENSG00000173821","RNF213",0.262803136195661,0.0406615037597418,"RNF213",0.391617656036569,0.000264068798352365
"ENSG00000173846","PLK3",0.412680568359244,0.00442843836614847,"PLK3",0.260947655518414,0.0375400441681682
"ENSG00000173918","C1QTNF1",1.41245562872351,0.0046206068491158,"C1QTNF1",1.54105928985255,0.000403328263066791
"ENSG00000174080","CTSF",0.70387676333892,0.000524821791756208,"CTSF",0.780767197471835,1.12256249139183e-05
"ENSG00000174574","AKIRIN1",0.299295794476967,0.00103121843941086,"AKIRIN1",0.247055031242271,0.00210713277362164
"ENSG00000174938","SEZ6L2",2.24467348662065,5.07067467821318e-05,"SEZ6L2",1.1122172977626,0.00286788465808878
"ENSG00000175224","ATG13",0.432761837508712,0.000787371003851395,"ATG13",0.31713156749102,0.00399974706070002
"ENSG00000175274","TP53I11",0.607387295340749,0.00808384542977473,"TP53I11",1.10258790453914,2.56262927666459e-06
"ENSG00000175322","ZNF519",0.719444963546062,0.00106180547249377,"ZNF519",0.63655581208327,0.000428864176141462
"ENSG00000175390","EIF3F",0.348267217491415,0.000489967088481078,"EIF3F",0.322142278916658,0.000148918756281527
"ENSG00000175548","ALG10B",0.611649128022817,0.00233104964220697,"ALG10B",0.723448998147381,2.02259410168438e-05
"ENSG00000175600","SUGCT",1.85085703859272,7.17508246333991e-15,"SUGCT",2.32528959784136,1.2071776511379e-34
"ENSG00000175782","SLC35E3",0.275755083697534,0.0108528829918078,"SLC35E3",0.292918324787618,0.00154524640787001
"ENSG00000175854","SWI5",0.435474730935869,0.00304331967994146,"SWI5",0.282648352639557,0.0284946228043096
"ENSG00000176410","DNAJC30",0.515888422622174,0.000369618482166376,"DNAJC30",0.293438189110988,0.0184949699602258
"ENSG00000176422","SPRYD4",0.448621168497434,0.00188333666762828,"SPRYD4",0.299390936437281,0.0202675498420854
"ENSG00000176788","BASP1",0.564719358781248,7.13858712281655e-13,"BASP1",0.335503998354853,9.2215593809676e-07
"ENSG00000176912",NA,1.51562842197493,2.36035239387581e-10,NA,1.51898370117984,4.29832108265828e-15
"ENSG00000176953","NFATC2IP",0.546949174041148,9.85399809626841e-11,"NFATC2IP",0.522030677048749,8.73189820986127e-14
"ENSG00000177200","CHD9",0.339582227491284,0.000390423094698508,"CHD9",0.287243123775623,0.000460625200066179
"ENSG00000177595","PIDD1",0.433998211870647,0.0256276534193316,"PIDD1",0.972240783314001,1.36545031224896e-06
"ENSG00000177614","PGBD5",0.573467891370454,0.0249979940845768,"PGBD5",0.858649585286273,0.00146418539828191
"ENSG00000177706","FAM20C",2.95794203420205,5.24361763598927e-24,"FAM20C",1.31370108952525,3.61059348123498e-08
"ENSG00000177728","TMEM94",0.334770731068635,0.0492365103024694,"TMEM94",0.549172191628642,0.000380971053754082
"ENSG00000177830","CHID1",0.789047918101966,1.38832782502605e-07,"CHID1",0.402802188652646,0.000912018177885466
"ENSG00000178184","PARD6G",0.46984437294119,0.00932386665813871,"PARD6G",0.7892437193398,1.7107912366773e-06
"ENSG00000178202","POGLUT3",2.35417579415016,1.06243448492023e-09,"POGLUT3",0.369998720653103,0.0434786322006264
"ENSG00000178585","CTNNBIP1",0.666696856092689,6.13648042721301e-06,"CTNNBIP1",0.399509249069425,0.000902381749119599
"ENSG00000178752","ERFE",0.400947957645026,0.0444173574057361,"ERFE",0.386877350567674,0.0249655898380859
"ENSG00000178878","APOLD1",1.31930117773889,0.000139996359503326,"APOLD1",0.983111908485106,0.000160404184139575
"ENSG00000179046","TRIML2",0.718016264152624,0.00071528512738361,"TRIML2",0.580777139773193,0.000767754514284222
"ENSG00000179163","FUCA1",0.656685777350925,0.000836981208445705,"FUCA1",0.499742149736895,0.00143381468278672
"ENSG00000179222","MAGED1",0.321547346316545,0.0108528829918078,"MAGED1",0.334395690490026,0.00232784955948216
"ENSG00000180008","SOCS4",0.453237400811099,0.000698894184648679,"SOCS4",0.282648862283592,0.0156883203762345
"ENSG00000180011","PTGR3",0.460621105796627,4.72364337831904e-06,"PTGR3",0.278685526661048,0.00133977210563599
"ENSG00000180172",NA,0.786658831337321,0.0234463781932946,NA,0.488519676774494,0.0451040155707845
"ENSG00000180354","MTURN",0.665987062214085,1.94216557532555e-07,"MTURN",0.584922350298538,4.1515996935345e-08
"ENSG00000180385",NA,1.11849346514985,1.91264708456204e-11,NA,0.870649296014221,1.05864012544436e-11
"ENSG00000180398","MCFD2",0.265058294536895,0.0089189934187011,"MCFD2",0.232680235274723,0.00794298337689256
"ENSG00000180891","CUEDC1",0.523197555103716,0.000396893010399354,"CUEDC1",0.502889341758441,5.47759118467149e-05
"ENSG00000180902","D2HGDH",0.784574963694365,9.5089882934757e-06,"D2HGDH",1.08847166354038,2.71766670978664e-12
"ENSG00000180964","TCEAL8",0.233250051478009,0.0499438525739748,"TCEAL8",0.21900323250276,0.0376788951132332
"ENSG00000181104","F2R",1.55148237758363,1.12386323400069e-06,"F2R",1.48535389117445,1.73520726031752e-11
"ENSG00000181192","DHTKD1",0.781182232454314,1.33941204582262e-05,"DHTKD1",0.629247351613181,2.06041038483186e-05
"ENSG00000181467","RAP2B",0.487563891116157,4.26236518889562e-05,"RAP2B",0.430692456874605,1.54323291509233e-05
"ENSG00000181634","TNFSF15",0.509379049935596,0.0387656282564832,"TNFSF15",0.842015492142559,0.00398003578324609
"ENSG00000181827","RFX7",0.554835753832189,0.000483279647450777,"RFX7",0.440476554852659,0.000902407658437658
"ENSG00000182022","CHST15",0.501920570854183,0.00777674101462066,"CHST15",0.855055374665051,5.16721981481482e-06
"ENSG00000182054","IDH2",0.514651532572489,0.00142450781409895,"IDH2",0.509503304160325,0.000193305276112514
"ENSG00000182158","CREB3L2",0.901287992574361,1.18809674382652e-09,"CREB3L2",0.38369023132604,0.00121903440934775
"ENSG00000182185","RAD51B",1.16920570238108,0.000608453404130326,"RAD51B",0.675672561851231,0.00434335122547092
"ENSG00000182378","PLCXD1",0.55446571059406,0.0017557695481273,"PLCXD1",0.816824636967745,2.29605860804388e-07
"ENSG00000182534","MXRA7",1.25411349753865,4.87905628021666e-11,"MXRA7",0.299562211334803,0.0310679380170172
"ENSG00000182606","TRAK1",0.342505290718935,0.00265269630813565,"TRAK1",0.462020358846963,1.6576075361398e-06
"ENSG00000182628","SKA2",0.404226083260205,7.39818025999335e-05,"SKA2",0.214733609243427,0.0181246562292878
